generation,eval_avg,eval_best,avg_fitness,topk_fitness,avg_fitness_std,topk_fitness_std,avg_len
8483,,,0.6857399940490723,0.8700999021530151,0.13305169343948364,0.0307645034044981,231.76800537109375
8484,,,0.6873335242271423,0.8723349571228027,0.13610929250717163,0.10871691256761551,241.33401489257812
8485,,,0.6908299922943115,0.8648999333381653,0.12424107640981674,0.028621356934309006,231.42201232910156
8486,,,0.6869900226593018,0.8723999857902527,0.13136093318462372,0.036072876304388046,246.1300048828125
8487,,,0.6959429979324341,0.8934299945831299,0.14254039525985718,0.15125711262226105,249.63401794433594
8488,,,0.6926799416542053,0.8708999156951904,0.1302996277809143,0.02466319501399994,229.86801147460938
8489,,,0.6906899809837341,0.8741999864578247,0.1306900978088379,0.026060527190566063,235.6800079345703
8490,0.4675899895131588,0.8299999833106995,0.6845400929450989,0.8666000366210938,0.13196516036987305,0.03333998844027519,232.61001586914062
8491,,,0.6908790469169617,0.877590000629425,0.13781611621379852,0.1016460657119751,240.87001037597656
8492,,,0.6886000037193298,0.8673999309539795,0.13257531821727753,0.028377674520015717,223.156005859375
8493,,,0.6915200352668762,0.8769000172615051,0.133396714925766,0.03374578058719635,229.85000610351562
8494,,,0.6893399953842163,0.8756999969482422,0.1371946930885315,0.025515098124742508,240.1420135498047
8495,,,0.6930699944496155,0.8744999766349792,0.13487647473812103,0.03006305918097496,220.80201721191406
8496,,,0.6914000511169434,0.8725998997688293,0.13208135962486267,0.0334126278758049,231.4700164794922
8497,,,0.6860000491142273,0.866100013256073,0.13092340528964996,0.027520248666405678,228.12600708007812
8498,,,0.6923099756240845,0.8781998753547668,0.1332979053258896,0.02896811068058014,218.46400451660156
8499,,,0.6885899901390076,0.8735000491142273,0.13636386394500732,0.03157082945108414,243.666015625
8500,0.46609998926520346,0.8100000023841858,0.6892860531806946,0.8955599665641785,0.14690418541431427,0.14923302829265594,229.04000854492188
8501,,,0.6889200210571289,0.869100034236908,0.13169273734092712,0.030288008973002434,222.69601440429688
8502,,,0.6912199854850769,0.8702999949455261,0.12679584324359894,0.02965986728668213,224.76400756835938
8503,,,0.6904199719429016,0.8728998899459839,0.13066712021827698,0.031117074191570282,227.09201049804688
8504,,,0.6896800398826599,0.8726999759674072,0.13425469398498535,0.02733462117612362,227.12001037597656
8505,,,0.6940900087356567,0.8758000135421753,0.12824669480323792,0.03108086995780468,236.24801635742188
8506,,,0.6905300617218018,0.8640000224113464,0.13366632163524628,0.022696953266859055,231.77601623535156
8507,,,0.6836799383163452,0.869399905204773,0.1296011209487915,0.03620423749089241,227.72401428222656
8508,,,0.6819800734519958,0.8673999309539795,0.13297277688980103,0.02956315502524376,235.4440155029297
8509,,,0.6916599869728088,0.8659999370574951,0.12732894718647003,0.028355607762932777,229.22801208496094
8510,0.4700699889808893,0.8499999642372131,0.6900799870491028,0.8737000226974487,0.13140647113323212,0.03119359165430069,252.63401794433594
8511,,,0.6888400316238403,0.8616999387741089,0.1281697303056717,0.020002784207463264,256.822021484375
8512,,,0.6865200400352478,0.8684999942779541,0.13369354605674744,0.02858179807662964,233.0760040283203
8513,,,0.6884599924087524,0.8770999908447266,0.13662904500961304,0.03242069110274315,221.4400177001953
8514,,,0.691100001335144,0.8705999851226807,0.1285056471824646,0.029535800218582153,250.1940155029297
8515,,,0.6836700439453125,0.8736000061035156,0.1347946673631668,0.03453938290476799,244.34201049804688
8516,,,0.6887800693511963,0.8698999881744385,0.13130098581314087,0.02618870884180069,236.76600646972656
8517,,,0.6878300309181213,0.8676000237464905,0.1321963220834732,0.02843102253973484,234.06800842285156
8518,,,0.693630039691925,0.8730999827384949,0.13153411448001862,0.028415923938155174,251.30401611328125
8519,,,0.6909700036048889,0.8746000528335571,0.13341723382472992,0.03282706066966057,227.25001525878906
8520,0.459909988835454,0.7899999618530273,0.6955119967460632,0.8908199667930603,0.14011678099632263,0.14929112792015076,235.45001220703125
8521,,,0.6886699795722961,0.8723000288009644,0.13204985857009888,0.02991081029176712,223.49200439453125
8522,,,0.6898400187492371,0.8638999462127686,0.13169629871845245,0.02585487999022007,229.62600708007812
8523,,,0.6963099837303162,0.8805999755859375,0.1315004676580429,0.026507867500185966,235.67401123046875
8524,,,0.6970800161361694,0.869499921798706,0.12345004081726074,0.027353841811418533,249.4040069580078
8525,,,0.6953000426292419,0.878600001335144,0.1324116289615631,0.03011828474700451,247.25001525878906
8526,,,0.6929234862327576,0.880234956741333,0.13488160073757172,0.10254669934511185,246.89601135253906
8527,,,0.69486004114151,0.871399998664856,0.12578952312469482,0.03136684000492096,243.43801879882812
8528,,,0.6886100172996521,0.8763999938964844,0.133237823843956,0.02872791513800621,252.77001953125
8529,,,0.6927800178527832,0.869100034236908,0.12874333560466766,0.027120942249894142,256.4020080566406
8530,0.4702099883630872,0.8499999642372131,0.689020037651062,0.8738999962806702,0.13384974002838135,0.03165134787559509,232.52801513671875
8531,,,0.6918900609016418,0.8673999309539795,0.13089942932128906,0.03138616308569908,229.13401794433594
8532,,,0.6823800206184387,0.8642998933792114,0.13093923032283783,0.0269775353372097,226.89601135253906
8533,,,0.6930400729179382,0.869700014591217,0.13149619102478027,0.026532046496868134,220.4420166015625
8534,,,0.6890299916267395,0.8737999796867371,0.13151447474956512,0.03164767846465111,233.51600646972656
8535,,,0.6879010200500488,0.8801100254058838,0.13833564519882202,0.1056361198425293,248.25401306152344
8536,,,0.6936600208282471,0.8744999766349792,0.12970207631587982,0.03115212544798851,239.94801330566406
8537,,,0.6876300573348999,0.8777999877929688,0.13486835360527039,0.03307719901204109,230.34600830078125
8538,,,0.6962500214576721,0.8769999742507935,0.13057367503643036,0.032489318400621414,255.14401245117188
8539,,,0.6920799612998962,0.8709999918937683,0.1322980523109436,0.028762351721525192,223.70201110839844
8540,0.47083998849242925,0.8100000023841858,0.6832399964332581,0.8733000159263611,0.1367991864681244,0.0279268566519022,222.09800720214844
8541,,,0.693880021572113,0.867699921131134,0.13164222240447998,0.026164015755057335,247.8920135498047
8542,,,0.6937199831008911,0.8730999827384949,0.1335582137107849,0.021019235253334045,235.12400817871094
8543,,,0.6855400204658508,0.8687999248504639,0.13232240080833435,0.03254460543394089,237.24801635742188
8544,,,0.689329981803894,0.8606998920440674,0.12577149271965027,0.03075663186609745,257.7560119628906
8545,,,0.6841999888420105,0.8630999326705933,0.13448436558246613,0.028201837092638016,228.93800354003906
8546,,,0.6884900331497192,0.8665999174118042,0.12959247827529907,0.02466830611228943,247.8880157470703
8547,,,0.6879400610923767,0.8738000392913818,0.13691933453083038,0.02884230948984623,250.32000732421875
8548,,,0.6918900609016418,0.8799999952316284,0.13499240577220917,0.026130978018045425,256.1240234375
8549,,,0.686460018157959,0.8680999279022217,0.13404937088489532,0.027254700660705566,228.13401794433594
8550,0.47286998887360093,0.85999995470047,0.6909499764442444,0.8738000392913818,0.1346578299999237,0.031455595046281815,248.3880157470703
8551,,,0.6907400488853455,0.8678998947143555,0.12769870460033417,0.02985808439552784,227.8140106201172
8552,,,0.6870500445365906,0.8669000267982483,0.1345522254705429,0.027986101806163788,249.17601013183594
8553,,,0.6921300292015076,0.8834999799728394,0.1378054916858673,0.10887276381254196,237.3780059814453
8554,,,0.6899200081825256,0.8687999248504639,0.12689244747161865,0.02723931334912777,252.08401489257812
8555,,,0.6860200762748718,0.8714998960494995,0.13613851368427277,0.10949263721704483,258.0880126953125
8556,,,0.6965600252151489,0.8736000061035156,0.13083763420581818,0.02664848230779171,232.59400939941406
8557,,,0.6962700486183167,0.8791999816894531,0.13239681720733643,0.029633453115820885,248.4700164794922
8558,,,0.6938499808311462,0.8773999810218811,0.1333974152803421,0.029080873355269432,258.5559997558594
8559,,,0.6913900375366211,0.8736999034881592,0.131022647023201,0.026078948751091957,246.06800842285156
8560,0.4744999893307686,0.7799999713897705,0.690949022769928,0.885189950466156,0.13948984444141388,0.10767736285924911,247.33001708984375
8561,,,0.6967000365257263,0.8763999938964844,0.1322164535522461,0.03179861232638359,245.22601318359375
8562,,,0.6919500231742859,0.8737999796867371,0.13391202688217163,0.030872179195284843,255.33201599121094
8563,,,0.6930000185966492,0.8801999688148499,0.13524234294891357,0.028532451018691063,227.9820098876953
8564,,,0.6908900737762451,0.8689998984336853,0.1285279095172882,0.03346941992640495,249.87400817871094
8565,,,0.6980800628662109,0.8797000050544739,0.12764562666416168,0.04026314616203308,242.9820098876953
8566,,,0.6923400163650513,0.8788999915122986,0.1348135620355606,0.027187898755073547,235.56201171875
8567,,,0.6914400458335876,0.8791999816894531,0.13845394551753998,0.027217049151659012,236.79800415039062
8568,,,0.6942999958992004,0.8764998912811279,0.13109803199768066,0.026452740654349327,226.95201110839844
8569,,,0.6909800171852112,0.8799000382423401,0.13913804292678833,0.03233332559466362,221.2860107421875
8570,0.4783899879604578,0.8100000023841858,0.6987800002098083,0.8701000213623047,0.1283455491065979,0.029215170070528984,254.72801208496094
8571,,,0.6964600086212158,0.8769999742507935,0.13045568764209747,0.027432195842266083,258.4460144042969
8572,,,0.6943899989128113,0.8709999918937683,0.12803210318088531,0.027505742385983467,228.49400329589844
8573,,,0.6882400512695312,0.8708000183105469,0.13469314575195312,0.026616619899868965,239.3260040283203
8574,,,0.6947700381278992,0.8727999925613403,0.12870553135871887,0.029200810939073563,240.64801025390625
8575,,,0.6960699558258057,0.8865999579429626,0.13566450774669647,0.11005251109600067,245.94601440429688
8576,,,0.6952260136604309,0.8954599499702454,0.13891232013702393,0.14784188568592072,251.84400939941406
8577,,,0.692389965057373,0.8738999962806702,0.13051292300224304,0.030973920598626137,226.62400817871094
8578,,,0.70215904712677,0.8899899125099182,0.13206422328948975,0.10666479915380478,229.6420135498047
8579,,,0.6939000487327576,0.8680999279022217,0.12700441479682922,0.030705342069268227,238.77801513671875
8580,0.46810998816788196,0.8199999928474426,0.6898999810218811,0.8700000047683716,0.13103723526000977,0.024659300222992897,257.12200927734375
8581,,,0.6913000345230103,0.8698998689651489,0.13353554904460907,0.03233332931995392,219.77401733398438
8582,,,0.6903099417686462,0.8787000179290771,0.13382941484451294,0.02880287729203701,215.06201171875
8583,,,0.6938400268554688,0.8791999816894531,0.13232369720935822,0.028021641075611115,217.13400268554688
8584,,,0.6896799802780151,0.8756998777389526,0.13478301465511322,0.026977544650435448,216.8000030517578
8585,,,0.6919400095939636,0.8783000111579895,0.138397216796875,0.027926860377192497,221.10601806640625
8586,,,0.6939200162887573,0.8722999095916748,0.12749464809894562,0.026164017617702484,222.9860076904297
8587,,,0.6841999888420105,0.8760000467300415,0.13841067254543304,0.03556185960769653,218.10000610351562
8588,,,0.691059947013855,0.8669999241828918,0.13190555572509766,0.02599533274769783,249.77801513671875
8589,,,0.6943199634552002,0.8758999705314636,0.12826842069625854,0.030652668327093124,253.18801879882812
8590,0.4752899883836508,0.8299999833106995,0.6893399953842163,0.8716999888420105,0.1309981793165207,0.03278503566980362,245.5340118408203
8591,,,0.6907100677490234,0.8752999901771545,0.13657982647418976,0.02942049875855446,216.17401123046875
8592,,,0.6890100240707397,0.8743000030517578,0.13928502798080444,0.03223195672035217,249.5860137939453
8593,,,0.6890100240707397,0.8773999810218811,0.13831214606761932,0.02725191041827202,214.81800842285156
8594,,,0.6936400532722473,0.8801000118255615,0.13426680862903595,0.03192463144659996,216.21600341796875
8595,,,0.6933500170707703,0.8809999823570251,0.13471758365631104,0.030633052811026573,226.76400756835938
8596,,,0.6887400150299072,0.8745999932289124,0.13589216768741608,0.025953341275453568,233.2620086669922
8597,,,0.6925000548362732,0.8759999871253967,0.13052503764629364,0.028426766395568848,252.15200805664062
8598,,,0.6915000081062317,0.8720999956130981,0.13172052800655365,0.02738778665661812,233.73001098632812
8599,,,0.6892900466918945,0.8743999004364014,0.13274341821670532,0.034679487347602844,226.3360137939453
8600,0.47628998912870885,0.8100000023841858,0.6937099695205688,0.8784999847412109,0.13466502726078033,0.027131369337439537,225.8100128173828
8601,,,0.689799964427948,0.8763999938964844,0.13028943538665771,0.03500419110059738,217.4860076904297
8602,,,0.6903199553489685,0.8738999962806702,0.1336471438407898,0.0324082188308239,242.614013671875
8603,,,0.7025599479675293,0.8806999921798706,0.1306365579366684,0.03198027238249779,235.55401611328125
8604,,,0.6982699632644653,0.8756999969482422,0.1267397701740265,0.033401597291231155,241.7060089111328
8605,,,0.6910499930381775,0.8774999976158142,0.13520975410938263,0.0331624411046505,224.27200317382812
8606,,,0.68954998254776,0.869499921798706,0.13365237414836884,0.030661894008517265,221.8100128173828
8607,,,0.6927400231361389,0.878600001335144,0.13210049271583557,0.02899041585624218,226.7840118408203
8608,,,0.6885830163955688,0.8890299797058105,0.14206162095069885,0.10774245113134384,210.17601013183594
8609,,,0.6927600502967834,0.8791000247001648,0.13323411345481873,0.02954520471394062,238.0900115966797
8610,0.4699099890440702,0.8100000023841858,0.6929900050163269,0.867699921131134,0.13087737560272217,0.0246942937374115,241.52000427246094
8611,,,0.6908000707626343,0.8677000403404236,0.12866979837417603,0.02852802723646164,225.9820098876953
8612,,,0.6925100684165955,0.8672000169754028,0.12871894240379333,0.028072061017155647,234.8380126953125
8613,,,0.6954146027565002,0.8808450102806091,0.1368214190006256,0.10834936797618866,239.3620147705078
8614,,,0.6930599808692932,0.8813999891281128,0.13391852378845215,0.030683135613799095,228.16201782226562
8615,,,0.6903900504112244,0.8654000163078308,0.13134075701236725,0.022804398089647293,221.81600952148438
8616,,,0.6859700083732605,0.8745999932289124,0.13653534650802612,0.02812023088335991,242.75401306152344
8617,,,0.6892500519752502,0.8705000281333923,0.1317402422428131,0.026907065883278847,218.0780029296875
8618,,,0.6910899877548218,0.871799886226654,0.13310682773590088,0.023884402588009834,217.4420166015625
8619,,,0.6981000304222107,0.86819988489151,0.12459579855203629,0.027317073196172714,221.1320037841797
8620,0.46258998888731,0.8399999737739563,0.6922799944877625,0.878600001335144,0.13469649851322174,0.02871032990515232,217.718017578125
8621,,,0.6850300431251526,0.8730999827384949,0.1352512240409851,0.03129187971353531,216.50401306152344
8622,,,0.6904399991035461,0.8744999766349792,0.13283617794513702,0.02872280776500702,213.40000915527344
8623,,,0.6914800405502319,0.8644000291824341,0.1305927336215973,0.026602955535054207,247.56800842285156
8624,,,0.689520001411438,0.8739998936653137,0.13531917333602905,0.030117610469460487,216.3280029296875
8625,,,0.69349205493927,0.8866199254989624,0.13721682131290436,0.10803018510341644,223.91201782226562
8626,,,0.6983500123023987,0.875,0.1282568871974945,0.023548787459731102,232.010009765625
8627,,,0.6886200308799744,0.8666999340057373,0.13334420323371887,0.030419781804084778,217.64601135253906
8628,,,0.6930100321769714,0.8722999095916748,0.13259193301200867,0.027774527668952942,228.52601623535156
8629,,,0.6848400235176086,0.8755999803543091,0.1376325488090515,0.03235910087823868,239.45001220703125
8630,0.4743499880284071,0.9099999666213989,0.6929799914360046,0.8727999925613403,0.13067284226417542,0.028394052758812904,225.25401306152344
8631,,,0.6932599544525146,0.871999979019165,0.12972432374954224,0.029370497912168503,228.84400939941406
8632,,,0.6941400766372681,0.8672999143600464,0.13067032396793365,0.025380145758390427,237.2200164794922
8633,,,0.6927300095558167,0.8812999725341797,0.1354370415210724,0.10532926023006439,222.42601013183594
8634,,,0.6938799619674683,0.8777999877929688,0.13181927800178528,0.02819771319627762,221.4560089111328
8635,,,0.6943800449371338,0.8744999766349792,0.1268743872642517,0.032423172146081924,241.9340057373047
8636,,,0.6924600601196289,0.869499921798706,0.13046367466449738,0.025201207026839256,207.8520050048828
8637,,,0.6964300274848938,0.8794999718666077,0.12888120114803314,0.029210997745394707,227.23800659179688
8638,,,0.6932200193405151,0.8680999279022217,0.130998432636261,0.026041729375720024,229.54000854492188
8639,,,0.6913999915122986,0.8689000010490417,0.13373751938343048,0.024283472448587418,219.42800903320312
8640,0.47893998838961127,0.8299999833106995,0.6927099823951721,0.8826999664306641,0.13221965730190277,0.02950277552008629,234.61001586914062
8641,,,0.6923100352287292,0.8760000467300415,0.13224618136882782,0.03021806664764881,233.38601684570312
8642,,,0.6905500292778015,0.8768000602722168,0.13274794816970825,0.03296400606632233,219.13601684570312
8643,,,0.6895599961280823,0.8739998936653137,0.13155269622802734,0.031654708087444305,221.87400817871094
8644,,,0.6933900713920593,0.8723999857902527,0.13138747215270996,0.030155152082443237,217.02401733398438
8645,,,0.6881399750709534,0.8700000047683716,0.13512291014194489,0.027633968740701675,212.71400451660156
8646,,,0.695900022983551,0.8752999901771545,0.13203494250774384,0.02865520305931568,221.0900115966797
8647,,,0.6835200190544128,0.8689000010490417,0.1417028158903122,0.022060293704271317,215.69601440429688
8648,,,0.688010036945343,0.8631998896598816,0.13148698210716248,0.024572297930717468,237.406005859375
8649,,,0.6905900239944458,0.865899920463562,0.13349296152591705,0.025349874049425125,247.96400451660156
8650,0.4824699880182743,0.85999995470047,0.6950200796127319,0.869499921798706,0.12962870299816132,0.027974553406238556,225.1160125732422
8651,,,0.6936299800872803,0.8689000010490417,0.1302170306444168,0.02300175465643406,230.3820037841797
8652,,,0.6889300346374512,0.8780999779701233,0.13835208117961884,0.033895112574100494,210.96600341796875
8653,,,0.6893199682235718,0.8672999143600464,0.13268285989761353,0.02791961468756199,221.84600830078125
8654,,,0.6919299364089966,0.8660998940467834,0.1305949091911316,0.033360451459884644,233.43800354003906
8655,,,0.6937699913978577,0.8795999884605408,0.13342821598052979,0.030315514653921127,241.166015625
8656,,,0.6970700025558472,0.8689000010490417,0.12977810204029083,0.024407943710684776,246.4400177001953
8657,,,0.694100022315979,0.8747000098228455,0.13219478726387024,0.031316403299570084,234.4040069580078
8658,,,0.6937099695205688,0.8781998753547668,0.13586977124214172,0.030694978311657906,226.9340057373047
8659,,,0.6934800148010254,0.878600001335144,0.1373235136270523,0.030683131888508797,221.62200927734375
8660,0.4838099883794785,0.8499999642372131,0.6981000304222107,0.876300036907196,0.13188017904758453,0.02880287729203701,209.92401123046875
8661,,,0.6980699896812439,0.8755999803543091,0.12979838252067566,0.027972567826509476,246.40000915527344
8662,,,0.686430037021637,0.8753998875617981,0.1405906081199646,0.031088661402463913,220.30401611328125
8663,,,0.6960100531578064,0.8810999989509583,0.13510970771312714,0.03145928308367729,231.17601013183594
8664,,,0.6915000081062317,0.8682000041007996,0.13030782341957092,0.02716876193881035,235.45401000976562
8665,,,0.6982800364494324,0.8804000020027161,0.13291239738464355,0.02763105370104313,224.03201293945312
8666,,,0.6921800374984741,0.8767998814582825,0.1364641636610031,0.03250112384557724,231.97801208496094
8667,,,0.6975100636482239,0.8761000037193298,0.13163064420223236,0.034812476485967636,251.66201782226562
8668,,,0.6836000084877014,0.8576999306678772,0.1290328949689865,0.022867877036333084,228.1840057373047
8669,,,0.6987400054931641,0.8764998912811279,0.12677651643753052,0.029962094500660896,225.12001037597656
8670,0.4702099887728691,0.8399999737739563,0.6912400126457214,0.869499921798706,0.13379521667957306,0.026106813922524452,223.22401428222656
8671,,,0.6939600110054016,0.8775999546051025,0.13148081302642822,0.03635181114077568,230.72801208496094
8672,,,0.6978499889373779,0.8859999775886536,0.1329125314950943,0.03225528821349144,227.82000732421875
8673,,,0.6921700239181519,0.8791000247001648,0.13407523930072784,0.03191196918487549,226.62001037597656
8674,,,0.6960799694061279,0.8812999725341797,0.13466762006282806,0.03392370417714119,211.60801696777344
8675,,,0.6934499740600586,0.8748998641967773,0.13248755037784576,0.030401190742850304,252.38201904296875
8676,,,0.6937400102615356,0.8830000162124634,0.1375577449798584,0.03710481524467468,228.98001098632812
8677,,,0.6966699957847595,0.8754000067710876,0.13000120222568512,0.02289280854165554,226.92800903320312
8678,,,0.6985699534416199,0.8841000199317932,0.1348608136177063,0.03303181752562523,215.15000915527344
8679,,,0.6918099522590637,0.8725998997688293,0.13452257215976715,0.025009894743561745,221.54600524902344
8680,0.4764299885481596,0.8399999737739563,0.696556568145752,0.885564923286438,0.14285780489444733,0.10687318444252014,232.0600128173828
8681,,,0.6963409781455994,0.8950098752975464,0.1392143964767456,0.10986543446779251,229.90000915527344
8682,,,0.6991000175476074,0.8747000098228455,0.1307435780763626,0.029248321428894997,230.46200561523438
8683,,,0.6967700123786926,0.879800021648407,0.1370527297258377,0.024370044469833374,226.010009765625
8684,,,0.6921135783195496,0.8960349559783936,0.15002968907356262,0.1480213701725006,215.95401000976562
8685,,,0.6994499564170837,0.8800999522209167,0.13473957777023315,0.028337612748146057,233.48001098632812
8686,,,0.6987500190734863,0.8787999749183655,0.1314222514629364,0.030327511951327324,240.27801513671875
8687,,,0.6888900399208069,0.8734999895095825,0.14030307531356812,0.027684185653924942,241.87200927734375
8688,,,0.6906700134277344,0.8718000054359436,0.13758918642997742,0.02720590867102146,223.20001220703125
8689,,,0.6906900405883789,0.8855999708175659,0.13944485783576965,0.09499941021203995,224.9600067138672
8690,0.47327998822927475,0.8100000023841858,0.6878299713134766,0.8669999241828918,0.13299578428268433,0.032176900655031204,214.32200622558594
8691,,,0.690030038356781,0.8780999779701233,0.13363440334796906,0.032958339899778366,229.96600341796875
8692,,,0.6929000616073608,0.8775999546051025,0.1332709640264511,0.034233901649713516,225.6020050048828
8693,,,0.6979799866676331,0.8789999485015869,0.13370713591575623,0.02779797650873661,228.260009765625
8694,,,0.6909900307655334,0.8718999028205872,0.13755378127098083,0.02869889885187149,228.416015625
8695,,,0.6935100555419922,0.8734999895095825,0.13161344826221466,0.030130188912153244,235.3880157470703
8696,,,0.6975355744361877,0.8825550079345703,0.13555149734020233,0.10628136992454529,223.47401428222656
8697,,,0.6891700625419617,0.8702000379562378,0.13111674785614014,0.03152616322040558,235.70401000976562
8698,,,0.6947500109672546,0.8703998923301697,0.1285077929496765,0.029641637578606606,223.81800842285156
8699,,,0.6927599906921387,0.8744000196456909,0.13474248349666595,0.0287560373544693,237.75401306152344
8700,0.4787599883377552,0.8100000023841858,0.6914800405502319,0.876800000667572,0.13799221813678741,0.02908990904688835,219.43800354003906
8701,,,0.6930500268936157,0.8738999962806702,0.13849468529224396,0.026242654770612717,226.51400756835938
8702,,,0.6937499642372131,0.8731998801231384,0.13212832808494568,0.03123323991894722,222.42800903320312
8703,,,0.7013199925422668,0.8759999871253967,0.12815959751605988,0.031204767525196075,239.86001586914062
8704,,,0.6978399753570557,0.8770999908447266,0.13359184563159943,0.03198152780532837,233.97801208496094
8705,,,0.6894400119781494,0.8669000267982483,0.1342702955007553,0.026655105873942375,235.0640106201172
8706,,,0.6975089907646179,0.8878899812698364,0.13330958783626556,0.10866573452949524,223.54000854492188
8707,,,0.7020000219345093,0.8819000124931335,0.13179366290569305,0.0260029099881649,215.364013671875
8708,,,0.6979700326919556,0.8747999668121338,0.13019342720508575,0.024182802066206932,237.56800842285156
8709,,,0.691569983959198,0.8720999956130981,0.1342507302761078,0.032884713262319565,204.72801208496094
8710,0.4709899882301688,0.85999995470047,0.6907300353050232,0.8689000010490417,0.13223786652088165,0.025854866951704025,216.16000366210938
8711,,,0.6941699385643005,0.8720999956130981,0.1300131231546402,0.035909391939640045,229.37400817871094
8712,,,0.6929100155830383,0.8738000392913818,0.13575442135334015,0.029224999248981476,221.95001220703125
8713,,,0.6934700012207031,0.8716000318527222,0.13082650303840637,0.023941006511449814,214.99801635742188
8714,,,0.689598560333252,0.8796849846839905,0.14127600193023682,0.10825391858816147,214.32400512695312
8715,,,0.6970400214195251,0.8827999830245972,0.13292594254016876,0.023444756865501404,216.15200805664062
8716,,,0.6982700824737549,0.8759999871253967,0.12870380282402039,0.03008406050503254,243.6580047607422
8717,,,0.6964499950408936,0.8769000172615051,0.13068732619285583,0.02172812633216381,220.8100128173828
8718,,,0.6980500221252441,0.8848999738693237,0.1340121626853943,0.03163858503103256,228.93800354003906
8719,,,0.699120044708252,0.8763999938964844,0.13123661279678345,0.029216023162007332,213.78001403808594
8720,0.47771998797357085,0.8700000047683716,0.6902000308036804,0.8732000589370728,0.13498881459236145,0.026280531659722328,203.2840118408203
8721,,,0.6945400834083557,0.871199905872345,0.12784650921821594,0.025673946365714073,225.1820068359375
8722,,,0.6944200396537781,0.8766999840736389,0.13510705530643463,0.025782892480492592,222.76600646972656
8723,,,0.6970899701118469,0.8780999779701233,0.13309524953365326,0.027549589052796364,214.96200561523438
8724,,,0.6923999786376953,0.8761999607086182,0.13259117305278778,0.026696201413869858,240.0360107421875
8725,,,0.6958800554275513,0.8790000081062317,0.1341022253036499,0.029284389689564705,234.41000366210938
8726,,,0.6976300477981567,0.8722999095916748,0.12908503413200378,0.03100520558655262,207.14801025390625
8727,,,0.6971200108528137,0.8762000203132629,0.1301654726266861,0.028772184625267982,217.37600708007812
8728,,,0.6932799816131592,0.8695999979972839,0.12984181940555573,0.024615008383989334,216.29400634765625
8729,,,0.6939600110054016,0.8744000196456909,0.13412420451641083,0.02889619581401348,211.09400939941406
8730,0.48000998865067956,0.7899999618530273,0.6901500821113586,0.871999979019165,0.13790029287338257,0.02432938665151596,214.89401245117188
8731,,,0.6986300349235535,0.8724000453948975,0.12557385861873627,0.025470133870840073,217.0080108642578
8732,,,0.6952800154685974,0.8802000284194946,0.13506652414798737,0.030615901574492455,237.42001342773438
8733,,,0.7001400589942932,0.8711000084877014,0.12843237817287445,0.030973918735980988,221.3900146484375
8734,,,0.6929699778556824,0.8714998960494995,0.1286718100309372,0.026529014110565186,229.92201232910156
8735,,,0.6894299983978271,0.8723999857902527,0.13572175800800323,0.02902871184051037,217.27801513671875
8736,,,0.6993000507354736,0.8887999653816223,0.1361875832080841,0.03075742907822132,207.90000915527344
8737,,,0.6905500292778015,0.8705999851226807,0.1372269243001938,0.03004441410303116,227.4040069580078
8738,,,0.6970700025558472,0.8797000050544739,0.1336517035961151,0.02969389036297798,221.2460174560547
8739,,,0.6972399950027466,0.8761000037193298,0.13356654345989227,0.027262097224593163,226.010009765625
8740,0.474949988424778,0.7999999523162842,0.6969599723815918,0.8788999915122986,0.13101726770401,0.026776105165481567,245.8380126953125
8741,,,0.6895480155944824,0.8802799582481384,0.1399713158607483,0.10845732688903809,209.62200927734375
8742,,,0.6957100033760071,0.8746000528335571,0.1324697732925415,0.022892815992236137,226.166015625
8743,,,0.687969982624054,0.872700035572052,0.1338450312614441,0.021966706961393356,218.3820037841797
8744,,,0.692579984664917,0.8716000318527222,0.13172279298305511,0.025013944134116173,224.04800415039062
8745,,,0.6947200298309326,0.8791999816894531,0.12977349758148193,0.033444661647081375,225.11801147460938
8746,,,0.692620038986206,0.8704000115394592,0.13124236464500427,0.02510262466967106,233.78201293945312
8747,,,0.6916599869728088,0.8780999779701233,0.13374876976013184,0.02787761390209198,221.66000366210938
8748,,,0.6975100636482239,0.8723999857902527,0.12756164371967316,0.02433437667787075,216.94601440429688
8749,,,0.6951900124549866,0.8748999834060669,0.13076108694076538,0.030665848404169083,235.76400756835938
8750,0.46384998798370364,0.8399999737739563,0.6913700103759766,0.8682000041007996,0.13138753175735474,0.022036699578166008,222.37400817871094
8751,,,0.6936399936676025,0.8734999895095825,0.1298861801624298,0.02768418937921524,223.95001220703125
8752,,,0.6953299641609192,0.8786999583244324,0.13287115097045898,0.028271950781345367,238.43801879882812
8753,,,0.6923700571060181,0.8833999633789062,0.13672372698783875,0.028540948405861855,225.83201599121094
8754,,,0.6927700638771057,0.8670998811721802,0.13006900250911713,0.026941565796732903,252.39801025390625
8755,,,0.6992500424385071,0.8721998929977417,0.13224457204341888,0.028447365388274193,233.66201782226562
8756,,,0.6991999745368958,0.8804000020027161,0.13225752115249634,0.028174065053462982,236.10000610351562
8757,,,0.6937599778175354,0.8766000270843506,0.13302990794181824,0.024953292682766914,242.74000549316406
8758,,,0.6972700357437134,0.8870999813079834,0.13512921333312988,0.03334226459264755,233.5880126953125
8759,,,0.6990099549293518,0.8789999485015869,0.12867897748947144,0.026949264109134674,230.8100128173828
